site,gallery,source_id,url,title,content,author,posted_at,comment_count,meta,comments
dcinside,남자연예인_갤러리,20237134,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237134&page=33,로로언냐 라이브 미친거같긔,"https://x.com/h_xxng00/status/1992211744283111462?t=xfWjbTU4ldQcIYBjqaxB4g&s=19
휘님(@h_xxng00)
거울 한로로가 제일 작두타는 노래 가틈… 숨 참고 봄
x.com
ㄹㅇ 숨 언제쉬노",ㅇㅇ,2025-11-23T19:13:21,0,"{'views': 87, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237134&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(121.175)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:13:21', 'list_views': 87, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237133,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237133&page=33,저주파 공항이랑 자 살말린다 식폭행이나 파묘해,슴이럴들아 ㅋㅋ,ㅇㅇ,2025-11-23T19:13:17,0,"{'views': 45, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237133&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:13:17', 'list_views': 45, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237132,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237132&page=33,측갑이는 구라친거 뿐만아니라,전청조식영어쓰면서 왓츠민칼국시한게 더 ㅉ팔려,띤갤러,2025-11-23T19:13:15,0,"{'views': 63, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237132&page=33', 'list_writer': '띤갤러', 'writer_ip': '(119.204)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:13:15', 'list_views': 63, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237131,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237131&page=33,먹방이랑 혐애프로가 젤 이해안가긔,왜 보는거야 궁금해,ㅇㅇ,2025-11-23T19:13:07,0,"{'views': 23, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237131&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(117.111)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:13:07', 'list_views': 23, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237130,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237130&page=33,읍이럴이든 아니든 원조는 못이기노,ㄹㅇ전설이긔,ㅇㅇ,2025-11-23T19:13:01,0,"{'views': 129, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237130&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:13:01', 'list_views': 129, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20237129,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237129&page=33,식폭행때문에 우동사리가 귀여워졌노,아이 귀여워,ㅇㅇ,2025-11-23T19:12:56,0,"{'views': 28, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237129&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(223.38)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:56', 'list_views': 28, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237128,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237128&page=33,똠짱옵 볼수록 뿡격거 잘 넣은 것 같아,첨엔 나이차이 노무 나서 굳이 싶었는데 확실히 똠짱 있어서 더 힙해보임,ㅇㅇ,2025-11-23T19:12:52,0,"{'views': 122, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237128&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:52', 'list_views': 122, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20237127,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237127&page=33,우동사리가 난리날일인가,그냥 장난친것같은데,ㅇㅇ,2025-11-23T19:12:51,0,"{'views': 29, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237127&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:51', 'list_views': 29, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237126,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237126&page=33,족갈배들 사고는 족2가치고 수을이 대리채는 왜 잡아댐?,대단하다 슴정병,ㅇㅇ,2025-11-23T19:12:50,0,"{'views': 35, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237126&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(39.7)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:50', 'list_views': 35, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237125,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237125&page=33,개측갑 저거 쌀국수먹는거야,뭔 보지도 않고 펜튜브 워딩만 보고 대단한거 파묘한척하노,ㅇㅇ,2025-11-23T19:12:39,0,"{'views': 118, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237125&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:39', 'list_views': 118, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20237124,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237124&page=33,ㅇㄴㄷ 띠니 족까 좋긔,커여운거같애,ㅇㅇ,2025-11-23T19:12:37,0,"{'views': 151, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237124&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(223.39)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:37', 'list_views': 151, 'list_recommendations': 0, 'list_comment_count': 3}",[]
dcinside,남자연예인_갤러리,20237123,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237123&page=33,뉴트남 생각보다 허언많이 하는구나 냥부이 학원구라 친건,아는데,ㅇㅇ,2025-11-23T19:12:36,0,"{'views': 105, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237123&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:36', 'list_views': 105, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20237122,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237122&page=33,저게 읍이럴이란 언냐들은 띤갤좀끊으시긔,언냐들 뇌가 우동사리되는중같으니까,ㅇㅇ,2025-11-23T19:12:30,0,"{'views': 122, 'recommendations': 1, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237122&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:30', 'list_views': 122, 'list_recommendations': 1, 'list_comment_count': 3}",[]
dcinside,남자연예인_갤러리,20237121,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237121&page=33,우동사리 평소에 잘 안쓰는 말이긔?,좀 과격하게 느껴진긴 하긔,ㅇㅇ,2025-11-23T19:12:28,0,"{'views': 42, 'recommendations': 1, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237121&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:28', 'list_views': 42, 'list_recommendations': 1, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20237119,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237119&page=33,환혐 근데 점점 더 노잼이던데,차라리 2화씩이라도 풀지,ㅇㅇ,2025-11-23T19:12:23,0,"{'views': 48, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237119&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:23', 'list_views': 48, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20237118,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237118&page=33,마라탕..? 우리다같이,ㅋㅋ,ㅇㅇ,2025-11-23T19:12:13,0,"{'views': 22, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237118&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:13', 'list_views': 22, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237117,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237117&page=33,뉴트남 국수듀오 쳐맞는거보고 영감얻은거같긔,족타쉽은 그런이미지긔,ㅇㅇ,2025-11-23T19:12:06,0,"{'views': 124, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237117&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:12:06', 'list_views': 124, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20237114,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237114&page=33,환혐2가 진짜 레전드였어 그 피디줌이 계속하지,3.4 진짜 말아먹는거 대단하시다 4언급좀 많길래 봤는데 에혀,ㅇㅇ,2025-11-23T19:11:35,0,"{'views': 98, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237114&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(39.7)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:35', 'list_views': 98, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20237113,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237113&page=33,우동사리 보고 급하게 배민 켰긔,땡기노 칼국수,ㅇㅇ,2025-11-23T19:11:32,0,"{'views': 39, 'recommendations': 1, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237113&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:32', 'list_views': 39, 'list_recommendations': 1, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237112,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237112&page=33,남극투어 몇일짜리는간거노 10일 17일 35일 여러가진데,제일 긴거 갔노?,ㅇㅇ,2025-11-23T19:11:30,0,"{'views': 91, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237112&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(49.169)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:30', 'list_views': 91, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20237111,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237111&page=33,댓츠핫 존나 꼴리는,사람들이 모를까윤,58.237,2025-11-23T19:11:27,0,"{'views': 109, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237111&page=33', 'list_writer': '58.237', 'writer_ip': '(117.53)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:27', 'list_views': 109, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237110,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237110&page=33,언냐들 스레드는 어떠한 방식으로,조회수가 느는거긔? 분명히 공유수는 144개 따리인데 조회수가 100만 넘노,ㅇㅇ,2025-11-23T19:11:26,0,"{'views': 40, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237110&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:26', 'list_views': 40, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237109,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237109&page=33,솔직히 일족이 우동발언보다 계속 빻아져서,탈주하는게 크던데 ㅇㅇ,ㅇㅇ,2025-11-23T19:11:27,0,"{'views': 65, 'recommendations': 1, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237109&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:27', 'list_views': 65, 'list_recommendations': 1, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237108,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237108&page=33,족타쉽 대체 아문화는 어케 만든거노,족2 걍 좆반인같은데,ㅇㅇ,2025-11-23T19:11:26,0,"{'views': 166, 'recommendations': 3, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237108&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:26', 'list_views': 166, 'list_recommendations': 3, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20237107,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237107&page=33,봊돌이 식폭행을 썼다고?,누구노,ㅇㅇ,2025-11-23T19:11:23,0,"{'views': 134, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237107&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(223.38)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:23', 'list_views': 134, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20237106,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237106&page=33,오족이는 무을이롤로 데뷔시켜놓고 센터는 왜세우지,이것도 바이럴용인거 같긴한데 하나도 안통했어,ㅇㅇ,2025-11-23T19:11:16,0,"{'views': 43, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237106&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:16', 'list_views': 43, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237104,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237104&page=33,은돌이는 모태 머갈 작은걸로 쪽쪽 빨리는데,누굴 빨길래 은돌이 와꾸형이 문제래,ㅇㅇ,2025-11-23T19:11:03,0,"{'views': 139, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237104&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:03', 'list_views': 139, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20237103,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237103&page=33,우동사리 언급한 뇬 인기멤임?,?,ㅇㅇ,2025-11-23T19:10:59,0,"{'views': 159, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237103&page=33', 'list_writer': 'ㅇㅇ', 'writer_ip': '(210.218)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:10:59', 'list_views': 159, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20237105,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237105&page=34,족타쉽은 저걸로 족2 못띄워,라방수납을 하겠지ㅋㅋㅋ 족2 잘가,ㅇㅇ,2025-11-23T19:11:13,0,"{'views': 60, 'recommendations': 2, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237105&page=34', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:11:13', 'list_views': 60, 'list_recommendations': 2, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20237102,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237102&page=34,뉴트남 허언하면 그거생각나긔,저흰 데모안듣고 악보보고 부른다고 바이럴했는데 민뿡대전터져서 데모버전 있는거 털린거,ㅇㅇ,2025-11-23T19:10:55,0,"{'views': 129, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237102&page=34', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:10:55', 'list_views': 129, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20237101,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237101&page=34,족2 어그로 관심주는거 자체가 시간낭비긔,그냥 다들 관심 꺼주시긔,ㅇㅇ,2025-11-23T19:10:52,0,"{'views': 18, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20237101&page=34', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 19:10:52', 'list_views': 18, 'list_recommendations': 0, 'list_comment_count': None}",[]
